StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
7,Port Henry Segment,9/2/92,1200,Iron,<,E,10,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Lead,<,E,10,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Magnesium,,E,4,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Ortho-Phosphorus,<,E,2,2,VT,9228160
7,Port Henry Segment,9/2/92,1200,Potassium,,E,1.5,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Secchi Depth,,,6.2,,,9228160
7,Port Henry Segment,9/2/92,1200,Sodium,,E,8.2,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Total Ammonia,,E,0.006,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Total Kjeldahl Nitrogen,,E,0.35,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Total Nitrate-Nitrite,,E,0.14,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Total Nitrogen,,E,0.41,2,VT,9228160
7,Port Henry Segment,9/2/92,1200,Total Organic Carbon,,E,5.1,2,NY,9228160
7,Port Henry Segment,9/2/92,1200,Total Phosphorus,,E,10,2,VT,9228160
7,Port Henry Segment,9/2/92,1200,Total Suspended Solids,,E,0.77,2,VT,9228160
7,Port Henry Segment,9/2/92,1130,Alkalinity,,H,51.7,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Chloride,,H,11.7,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Dissolved Inorganic Carbon,,H,13,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Dissolved Organic Carbon,,H,4.8,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Dissolved Phosphorus,,H,6,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Dissolved Silica,,H,0.49,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Iron,,H,16,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Lead,<,H,10,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Magnesium,,H,4.1,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Ortho-Phosphorus,,H,2,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Potassium,,H,1.5,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Sodium,,H,8,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Total Ammonia,<,H,0.005,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Total Kjeldahl Nitrogen,,H,0.42,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Total Nitrate-Nitrite,,H,0.33,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Total Nitrogen,,H,0.61,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Total Organic Carbon,,H,4.2,45,NY,9228161
7,Port Henry Segment,9/2/92,1130,Total Phosphorus,,H,8,45,VT,9228161
7,Port Henry Segment,9/2/92,1130,Total Suspended Solids,,H,0.29,45,VT,9228161
7,Port Henry Segment,9/25/92,1150,Alkalinity,,E,53.1,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Chloride,,E,12,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Dissolved Inorganic Carbon,,E,13,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Dissolved Organic Carbon,,E,5.2,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Dissolved Phosphorus,,E,5,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Dissolved Silica,,E,0.36,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Iron,,E,20,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Lead,<,E,10,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Magnesium,,E,3.8,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Ortho-Phosphorus,<,E,2,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,pH,,E,8,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Potassium,,E,1.5,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Secchi Depth,,,5.5,,,9229056
7,Port Henry Segment,9/25/92,1150,Sodium,,E,7.9,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Temperature,,,15.5,1,,9229056
7,Port Henry Segment,9/25/92,1150,Total Ammonia,,E,0.009,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Total Kjeldahl Nitrogen,,E,0.12,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Total Nitrate-Nitrite,,E,0.17,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Total Nitrogen,,E,0.46,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Total Organic Carbon,,E,8.7,2,NY,9229056
7,Port Henry Segment,9/25/92,1150,Total Phosphorus,,E,12,2,VT,9229056
7,Port Henry Segment,9/25/92,1150,Total Suspended Solids,,E,0.68,2,VT,9229056
7,Port Henry Segment,9/25/92,1130,Alkalinity,,H,52.8,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Chloride,,H,11.8,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Dissolved Inorganic Carbon,,H,13,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Dissolved Organic Carbon,,H,3.5,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Dissolved Phosphorus,,H,5,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Dissolved Silica,,H,0.47,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Iron,,H,33,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Lead,<,H,10,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Magnesium,,H,3.9,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Ortho-Phosphorus,<,H,2,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,pH,,H,7.8,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Potassium,,H,1.6,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Sodium,,H,7.8,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Total Ammonia,,H,0.007,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Total Kjeldahl Nitrogen,,H,0.18,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Total Nitrate-Nitrite,,H,0.21,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Total Nitrogen,,H,0.5,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Total Organic Carbon,,H,3.8,47,NY,9229057
7,Port Henry Segment,9/25/92,1130,Total Phosphorus,,H,14,47,VT,9229057
7,Port Henry Segment,9/25/92,1130,Total Suspended Solids,,H,0.48,47,VT,9229057
7,Port Henry Segment,10/8/92,1145,Alkalinity,,E,55.9,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Chloride,,E,11.6,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Chlorophyll-a,,,5.33,11.8,NY,9229064
7,Port Henry Segment,10/8/92,1145,Dissolved Inorganic Carbon,,E,13,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Dissolved Organic Carbon,,E,3.6,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Dissolved Phosphorus,,E,5,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Dissolved Silica,,E,0.23,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Iron,,E,22,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Lead,<,E,10,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Magnesium,,E,3.7,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Ortho-Phosphorus,,E,4,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Potassium,,E,1.1,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Secchi Depth,,,5.9,,,9229064
7,Port Henry Segment,10/8/92,1145,Sodium,,E,7.3,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Total Ammonia,,E,0.005,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Total Kjeldahl Nitrogen,,E,0.06,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Total Nitrate-Nitrite,,E,0.45,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Total Nitrogen,,E,0.37,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Total Organic Carbon,,E,3.8,2,NY,9229064
7,Port Henry Segment,10/8/92,1145,Total Phosphorus,,E,12,2,VT,9229064
7,Port Henry Segment,10/8/92,1145,Total Suspended Solids,,E,0.9,2,VT,9229064
7,Port Henry Segment,10/8/92,1115,Alkalinity,,H,53.3,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Chloride,,H,11.4,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Dissolved Inorganic Carbon,,H,12,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Dissolved Organic Carbon,,H,3.5,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Dissolved Phosphorus,,H,9,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Dissolved Silica,,H,0.65,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Iron,,H,20,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Lead,<,H,10,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Magnesium,,H,3.9,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Ortho-Phosphorus,,H,8,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Potassium,,H,1.5,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Sodium,,H,7.7,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Total Ammonia,<,H,0.005,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Total Kjeldahl Nitrogen,,H,0.09,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Total Nitrate-Nitrite,,H,0.24,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Total Nitrogen,,H,0.45,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Total Organic Carbon,,H,3.2,45,NY,9229066
7,Port Henry Segment,10/8/92,1115,Total Phosphorus,,H,12,45,VT,9229066
7,Port Henry Segment,10/8/92,1115,Total Suspended Solids,,H,0.3,45,VT,9229066
7,Port Henry Segment,10/27/92,1100,Alkalinity,,E,55.2,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Chloride,,E,12.4,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Chlorophyll-a,,,3.86,9.8,NY,9229087
7,Port Henry Segment,10/27/92,1100,Dissolved Inorganic Carbon,,E,13,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Dissolved Organic Carbon,,E,3.4,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Dissolved Phosphorus,,E,4,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Dissolved Silica,,E,0.3,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Iron,,E,27,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Lead,<,E,10,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Magnesium,,E,3.9,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Ortho-Phosphorus,,E,4,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,pH,,E,7.8,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Potassium,,E,1.3,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Secchi Depth,,,4.9,,,9229087
7,Port Henry Segment,10/27/92,1100,Sodium,,E,8,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Temperature,,,10.4,1,,9229087
7,Port Henry Segment,10/27/92,1100,Total Ammonia,,E,0.007,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Total Kjeldahl Nitrogen,,E,0.2,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Total Nitrate-Nitrite,,E,0.13,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Total Nitrogen,,E,0.42,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Total Organic Carbon,,E,3.4,2,NY,9229087
7,Port Henry Segment,10/27/92,1100,Total Phosphorus,,E,13,2,VT,9229087
7,Port Henry Segment,10/27/92,1100,Total Suspended Solids,,E,0.29,2,VT,9229087
7,Port Henry Segment,10/27/92,1130,Alkalinity,,H,55.1,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Chloride,,H,12.5,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Dissolved Inorganic Carbon,,H,13,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Dissolved Organic Carbon,,H,3.4,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Dissolved Phosphorus,,H,5,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Dissolved Silica,,H,0.38,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Iron,,H,18,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Lead,<,H,10,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Magnesium,,H,3.9,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Ortho-Phosphorus,,H,3,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,pH,,H,7.8,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Potassium,,H,1.3,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Sodium,,H,8.2,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Total Ammonia,,H,0.009,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Total Kjeldahl Nitrogen,,H,0.24,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Total Nitrate-Nitrite,,H,0.18,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Total Nitrogen,,H,0.37,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Total Organic Carbon,,H,3.3,45,NY,9229088
7,Port Henry Segment,10/27/92,1130,Total Phosphorus,,H,11,45,VT,9229088
7,Port Henry Segment,10/27/92,1130,Total Suspended Solids,,H,0.48,45,VT,9229088
7,Port Henry Segment,4/29/93,1045,Alkalinity,,E,52,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Chloride,,E,11.4,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Chlorophyll-a,,,2.85,3.6,NY,9342074
7,Port Henry Segment,4/29/93,1045,Dissolved Organic Carbon,,E,4.2,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Dissolved Phosphorus,,E,18,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Dissolved Silica,,E,1.77,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Iron,,E,179,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Lead,,E,2.5,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Magnesium,,E,3.8,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Ortho-Phosphorus,,E,13,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,pH,,E,7.75,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Potassium,,E,1.4,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Secchi Depth,,,1.8,,,9342074
7,Port Henry Segment,4/29/93,1045,Sodium,,E,7,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Temperature,,,2.9,1,,9342074
7,Port Henry Segment,4/29/93,1045,Total Ammonia,,E,0.002,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Total Kjeldahl Nitrogen,,E,0.24,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Total Nitrate-Nitrite,,E,0.26,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Total Nitrogen,,E,0.52,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Total Organic Carbon,,E,3.6,2,NY,9342074
7,Port Henry Segment,4/29/93,1045,Total Phosphorus,,E,26,2,VT,9342074
7,Port Henry Segment,4/29/93,1045,Total Suspended Solids,,E,3.4,2,VT,9342074
7,Port Henry Segment,4/29/93,1115,Alkalinity,,H,54,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Chloride,,H,11.2,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Dissolved Organic Carbon,,H,4.2,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Dissolved Phosphorus,,H,18,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Dissolved Silica,,H,1.9,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Iron,,H,229,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Lead,,H,6,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Magnesium,,H,3.8,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Ortho-Phosphorus,,H,14,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,pH,,H,7.19,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Potassium,,H,1.2,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Sodium,,H,6.9,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Total Ammonia,,H,0.002,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Total Kjeldahl Nitrogen,,H,0.24,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Total Nitrate-Nitrite,,H,0.26,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Total Nitrogen,,H,0.49,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Total Organic Carbon,,H,4.2,50,NY,9342075
7,Port Henry Segment,4/29/93,1115,Total Phosphorus,,H,27,50,VT,9342075
7,Port Henry Segment,4/29/93,1115,Total Suspended Solids,,H,4.4,50,VT,9342075
7,Port Henry Segment,5/18/93,1230,Alkalinity,,E,57.7,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Chloride,,E,10.8,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Dissolved Organic Carbon,,E,3.1,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Dissolved Phosphorus,,E,8,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Dissolved Silica,,E,2.16,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Iron,,E,154,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Lead,,E,2.5,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Magnesium,,E,4.1,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Ortho-Phosphorus,,E,8,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,pH,,E,7.84,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Potassium,,E,1.6,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Secchi Depth,,,1.9,,,9342089
7,Port Henry Segment,5/18/93,1230,Sodium,,E,7,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Temperature,,,8.8,1,,9342089
7,Port Henry Segment,5/18/93,1230,Total Ammonia,,E,0.007,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Total Kjeldahl Nitrogen,,E,0.17,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Total Nitrate-Nitrite,,E,0.23,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Total Nitrate-Nitrite,,E,0.26,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Total Nitrogen,,E,0.46,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Total Organic Carbon,,E,3.2,2,NY,9342089
7,Port Henry Segment,5/18/93,1230,Total Phosphorus,,E,21,2,VT,9342089
7,Port Henry Segment,5/18/93,1230,Total Suspended Solids,,E,3,2,VT,9342089
7,Port Henry Segment,5/18/93,1250,Alkalinity,,H,53.9,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Chloride,,H,11.3,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Dissolved Organic Carbon,,H,2.9,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Dissolved Phosphorus,,H,13,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Dissolved Silica,,H,1.74,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Iron,,H,110,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Lead,,H,2.5,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Magnesium,,H,4.1,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Ortho-Phosphorus,,H,15,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,pH,,H,7.91,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Potassium,,H,1.6,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Sodium,,H,7.1,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Total Ammonia,,H,0.002,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Total Kjeldahl Nitrogen,,H,0.14,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Total Nitrate-Nitrite,,H,0.29,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Total Nitrate-Nitrite,,H,0.3,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Total Nitrogen,,H,0.5,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Total Organic Carbon,,H,2.9,45,NY,9342090
7,Port Henry Segment,5/18/93,1250,Total Phosphorus,,H,22,45,VT,9342090
7,Port Henry Segment,5/18/93,1250,Total Suspended Solids,,H,1.4,45,VT,9342090
7,Port Henry Segment,6/10/93,1100,Alkalinity,,E,55,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Chloride,,E,11.3,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Dissolved Phosphorus,,E,7,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Dissolved Silica,,E,1.32,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Iron,,E,63,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Lead,,E,2.5,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Magnesium,,E,3.9,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Ortho-Phosphorus,,E,3,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Potassium,,E,1.3,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Secchi Depth,,,3,,,9342111
7,Port Henry Segment,6/10/93,1100,Sodium,,E,7,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Total Ammonia,,E,0.018,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Total Kjeldahl Nitrogen,,E,0.37,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Total Nitrate-Nitrite,,E,0.2,2,NY,9342111
7,Port Henry Segment,6/10/93,1100,Total Nitrogen,,E,0.36,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Total Phosphorus,,E,13,2,VT,9342111
7,Port Henry Segment,6/10/93,1100,Total Suspended Solids,,E,1.1,2,VT,9342111
7,Port Henry Segment,6/10/93,1120,Alkalinity,,H,54,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Chloride,,H,11.4,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Dissolved Phosphorus,,H,13,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Dissolved Silica,,H,1.71,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Iron,,H,70,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Lead,,H,2.5,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Magnesium,,H,3.8,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Ortho-Phosphorus,,H,12,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Potassium,,H,1.3,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Sodium,,H,6.9,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Total Ammonia,,H,0.002,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Total Nitrate-Nitrite,,H,0.3,45,NY,9342112
7,Port Henry Segment,6/10/93,1120,Total Nitrogen,,H,0.41,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Total Phosphorus,,H,17,45,VT,9342112
7,Port Henry Segment,6/10/93,1120,Total Suspended Solids,<,H,1,45,VT,9342112
7,Port Henry Segment,6/30/93,1130,Alkalinity,,E,54.9,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Chloride,,E,11.7,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Dissolved Inorganic Carbon,,E,8.5,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Dissolved Organic Carbon,,E,3.3,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Dissolved Phosphorus,,E,6,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Dissolved Silica,,E,1,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Iron,,E,108,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Lead,,E,13,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Magnesium,,E,3.8,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Ortho-Phosphorus,<,E,2,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Potassium,,E,1.4,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Secchi Depth,,,2.6,,,9342138
7,Port Henry Segment,6/30/93,1130,Sodium,,E,7,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Total Ammonia,,E,0.008,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Total Kjeldahl Nitrogen,,E,0.15,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Total Nitrate-Nitrite,,E,0.16,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Total Nitrogen,,E,0.42,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Total Organic Carbon,,E,3.8,COM,NY,9342138
7,Port Henry Segment,6/30/93,1130,Total Phosphorus,,E,12,COM,VT,9342138
7,Port Henry Segment,6/30/93,1130,Total Suspended Solids,,E,1.2,COM,VT,9342138
7,Port Henry Segment,6/30/93,1110,Alkalinity,,H,52.1,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Chloride,,H,11.7,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Dissolved Inorganic Carbon,,H,9.7,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Dissolved Organic Carbon,,H,3.2,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Dissolved Phosphorus,,H,12,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Dissolved Silica,,H,1.59,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Iron,,H,70,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Lead,,H,2.5,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Magnesium,,H,3.8,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Ortho-Phosphorus,,H,7,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Potassium,,H,1.4,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Sodium,,H,6.8,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Total Ammonia,,H,0.002,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Total Kjeldahl Nitrogen,,H,0.1,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Total Nitrate-Nitrite,,H,0.3,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Total Nitrogen,,H,0.48,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Total Organic Carbon,,H,3.1,45,NY,9342139
7,Port Henry Segment,6/30/93,1110,Total Phosphorus,,H,16,45,VT,9342139
7,Port Henry Segment,6/30/93,1110,Total Suspended Solids,<,H,1,45,VT,9342139
7,Port Henry Segment,7/14/93,1730,Alkalinity,,E,60.6,2,VT,9341146
7,Port Henry Segment,7/14/93,1730,Chloride,,E,12.1,2,VT,9341146
7,Port Henry Segment,7/14/93,1730,Chlorophyll-a,,,3.78,8,NY,9341146
7,Port Henry Segment,7/14/93,1730,Dissolved Inorganic Carbon,,E,7.8,2,NY,9341146
