StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
50,Missisquoi Bay,7/25/06,,"Net phytoplankton, Chlorophyta density",,,11800,3,VT,200642272
50,Missisquoi Bay,7/25/06,,"Net phytoplankton, Chrysophyta density",,,2680,3,VT,200642272
50,Missisquoi Bay,7/25/06,,"Net phytoplankton, Cyanobacteria density",,,304000,3,VT,200642272
50,Missisquoi Bay,7/25/06,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200642272
50,Missisquoi Bay,7/25/06,,"Net phytoplankton, total density",,,319000,3,VT,200642272
50,Missisquoi Bay,7/25/06,1040,Secchi Depth,,,1.7,,,200642272
50,Missisquoi Bay,7/25/06,1040,Temperature,,,24.3,1,,200642272
50,Missisquoi Bay,7/25/06,1040,Total Nitrogen,,U,0.8,2,VT,200642272
50,Missisquoi Bay,7/25/06,1040,Total Phosphorus,,U,37.2,2,VT,200642272
50,Missisquoi Bay,7/26/06,,"Net zooplankton, Cladoceran density",,,58200,4,NY,200641207
50,Missisquoi Bay,7/26/06,,"Net zooplankton, Copepod density",,,17800,4,NY,200641207
50,Missisquoi Bay,7/26/06,,"Net zooplankton, Rotifer density",,,1230,4,NY,200641207
50,Missisquoi Bay,7/26/06,,"Net zooplankton, total density",,,77200,4,NY,200641207
50,Missisquoi Bay,7/28/06,,Chloride,,U,6,COM,VT,200641207
50,Missisquoi Bay,7/28/06,,Chlorophyll-a,,,22.8,2,VT,200641207
50,Missisquoi Bay,7/28/06,,Dissolved Phosphorus,,U,12.9,COM,VT,200641207
50,Missisquoi Bay,7/28/06,,Secchi Depth,,,1,,,200641207
50,Missisquoi Bay,7/28/06,,Total Nitrogen,,U,0.66,COM,VT,200641207
50,Missisquoi Bay,7/28/06,,Total Phosphorus,,U,44.1,COM,VT,200641207
50,Missisquoi Bay,8/8/06,1035,Alkalinity,,U,44.1,2,VT,200642296
50,Missisquoi Bay,8/8/06,1035,Chloride,,U,5.7,2,VT,200642296
50,Missisquoi Bay,8/8/06,1035,Chlorophyll-a,,,6.22,3,VT,200642296
50,Missisquoi Bay,8/8/06,1035,Dissolved Phosphorus,,U,32.4,2,VT,200642296
50,Missisquoi Bay,8/8/06,,"Net phytoplankton, Chlorophyta density",,,7180,3,VT,200642296
50,Missisquoi Bay,8/8/06,,"Net phytoplankton, Chrysophyta density",,,10400,3,VT,200642296
50,Missisquoi Bay,8/8/06,,"Net phytoplankton, Cyanobacteria density",,,761000,3,VT,200642296
50,Missisquoi Bay,8/8/06,,"Net phytoplankton, Pyrrophyta density",,,57,3,VT,200642296
50,Missisquoi Bay,8/8/06,,"Net phytoplankton, total density",,,779000,3,VT,200642296
50,Missisquoi Bay,8/8/06,1035,Secchi Depth,,,2,,,200642296
50,Missisquoi Bay,8/8/06,1035,Temperature,,,24.1,1,,200642296
50,Missisquoi Bay,8/8/06,1035,Total Nitrogen,,U,0.79,2,VT,200642296
50,Missisquoi Bay,8/8/06,1035,Total Phosphorus,,U,48.3,2,VT,200642296
50,Missisquoi Bay,8/11/06,930,Chloride,,U,5.6,COM,VT,200641236
50,Missisquoi Bay,8/11/06,930,Chlorophyll-a,,,4.44,3,VT,200641236
50,Missisquoi Bay,8/11/06,930,Dissolved Phosphorus,,U,25.9,COM,VT,200641236
50,Missisquoi Bay,8/11/06,,"Net zooplankton, Cladoceran density",,,70300,4,NY,200641236
50,Missisquoi Bay,8/11/06,,"Net zooplankton, Copepod density",,,29400,4,NY,200641236
50,Missisquoi Bay,8/11/06,,"Net zooplankton, Rotifer density",,,460,4,NY,200641236
50,Missisquoi Bay,8/11/06,,"Net zooplankton, total density",,,100000,4,NY,200641236
50,Missisquoi Bay,8/11/06,930,Secchi Depth,,,2.2,,,200641236
50,Missisquoi Bay,8/11/06,930,Total Nitrogen,,U,0.75,COM,VT,200641236
50,Missisquoi Bay,8/11/06,930,Total Phosphorus,,U,44.8,COM,VT,200641236
50,Missisquoi Bay,8/24/06,1035,Chloride,,U,5.7,2,VT,200642346
50,Missisquoi Bay,8/24/06,1035,Chlorophyll-a,,,17,3,VT,200642346
50,Missisquoi Bay,8/24/06,1035,Dissolved Phosphorus,,U,26.6,2,VT,200642346
50,Missisquoi Bay,8/24/06,,"Net phytoplankton, Chlorophyta density",,,28300,3,VT,200642346
50,Missisquoi Bay,8/24/06,,"Net phytoplankton, Chrysophyta density",,,12800,3,VT,200642346
50,Missisquoi Bay,8/24/06,,"Net phytoplankton, Cyanobacteria density",,,1.32E+06,3,VT,200642346
50,Missisquoi Bay,8/24/06,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200642346
50,Missisquoi Bay,8/24/06,,"Net phytoplankton, total density",,,1.36E+06,3,VT,200642346
50,Missisquoi Bay,8/24/06,1035,Secchi Depth,,,2.3,,,200642346
50,Missisquoi Bay,8/24/06,1035,Temperature,,,21.7,1,,200642346
50,Missisquoi Bay,8/24/06,1035,Total Nitrogen,,U,0.63,2,VT,200642346
50,Missisquoi Bay,8/24/06,1035,Total Phosphorus,,U,43,2,VT,200642346
50,Missisquoi Bay,8/25/06,1030,Alkalinity,,U,40.7,COM,VT,200641271
50,Missisquoi Bay,8/25/06,1030,Chloride,,U,5.6,COM,VT,200641271
50,Missisquoi Bay,8/25/06,1030,Chlorophyll-a,,,3.69,3,VT,200641271
50,Missisquoi Bay,8/25/06,1030,Dissolved Phosphorus,,U,27.6,COM,VT,200641271
50,Missisquoi Bay,8/25/06,,"Net zooplankton, Cladoceran density",,,39900,4,NY,200641271
50,Missisquoi Bay,8/25/06,,"Net zooplankton, Copepod density",,,13700,4,NY,200641271
50,Missisquoi Bay,8/25/06,,"Net zooplankton, Rotifer density",,,64100,4,NY,200641271
50,Missisquoi Bay,8/25/06,,"Net zooplankton, total density",,,118000,4,NY,200641271
50,Missisquoi Bay,8/25/06,1030,Secchi Depth,,,3.2,,,200641271
50,Missisquoi Bay,8/25/06,1030,Total Nitrogen,,U,0.63,COM,VT,200641271
50,Missisquoi Bay,8/25/06,1030,Total Phosphorus,,U,41.8,COM,VT,200641271
50,Missisquoi Bay,9/7/06,1025,Chloride,,U,6.1,2,VT,200642371
50,Missisquoi Bay,9/7/06,1025,Chlorophyll-a,,,30.9,2.8,VT,200642371
50,Missisquoi Bay,9/7/06,1025,Dissolved Phosphorus,,U,21.1,2,VT,200642371
50,Missisquoi Bay,9/7/06,,"Net phytoplankton, Chlorophyta density",,,8370,3,VT,200642371
50,Missisquoi Bay,9/7/06,,"Net phytoplankton, Chrysophyta density",,,471000,3,VT,200642371
50,Missisquoi Bay,9/7/06,,"Net phytoplankton, Cyanobacteria density",,,1.64E+06,3,VT,200642371
50,Missisquoi Bay,9/7/06,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200642371
50,Missisquoi Bay,9/7/06,,"Net phytoplankton, total density",,,2.12E+06,3,VT,200642371
50,Missisquoi Bay,9/7/06,1025,Secchi Depth,,,1.4,,,200642371
50,Missisquoi Bay,9/7/06,1025,Temperature,,,19.3,1,,200642371
50,Missisquoi Bay,9/7/06,1025,Total Nitrogen,,U,0.56,2,VT,200642371
50,Missisquoi Bay,9/7/06,1025,Total Phosphorus,,U,60.4,2,VT,200642371
50,Missisquoi Bay,9/8/06,1200,Chloride,,U,6.3,COM,VT,200641310
50,Missisquoi Bay,9/8/06,1200,Chlorophyll-a,,,24.4,3,VT,200641310
50,Missisquoi Bay,9/8/06,1200,Dissolved Phosphorus,,U,17.6,COM,VT,200641310
50,Missisquoi Bay,9/8/06,,"Net zooplankton, Cladoceran density",,,116000,4,NY,200641310
50,Missisquoi Bay,9/8/06,,"Net zooplankton, Copepod density",,,37800,4,NY,200641310
50,Missisquoi Bay,9/8/06,,"Net zooplankton, Rotifer density",,,105000,4,NY,200641310
50,Missisquoi Bay,9/8/06,,"Net zooplankton, total density",,,259000,4,NY,200641310
50,Missisquoi Bay,9/8/06,1200,Secchi Depth,,,1.5,,,200641310
50,Missisquoi Bay,9/8/06,1200,Total Nitrogen,,U,0.59,COM,VT,200641310
50,Missisquoi Bay,9/8/06,1200,Total Phosphorus,,U,61,COM,VT,200641310
50,Missisquoi Bay,9/22/06,,Chloride,,U,6.6,COM,VT,200641323
50,Missisquoi Bay,9/22/06,,Chlorophyll-a,,,30.7,2.2,VT,200641323
50,Missisquoi Bay,9/22/06,,Dissolved Phosphorus,,U,15.6,COM,VT,200641323
50,Missisquoi Bay,9/22/06,,"Net zooplankton, Cladoceran density",,,266000,4,NY,200641323
50,Missisquoi Bay,9/22/06,,"Net zooplankton, Copepod density",,,42000,4,NY,200641323
50,Missisquoi Bay,9/22/06,,"Net zooplankton, Rotifer density",,,177000,4,NY,200641323
50,Missisquoi Bay,9/22/06,,"Net zooplankton, total density",,,484000,4,NY,200641323
50,Missisquoi Bay,9/22/06,,Secchi Depth,,,1.1,,,200641323
50,Missisquoi Bay,9/22/06,,Total Nitrogen,,U,0.62,COM,VT,200641323
50,Missisquoi Bay,9/22/06,,Total Phosphorus,,U,84.1,COM,VT,200641323
50,Missisquoi Bay,9/22/06,1100,Chloride,,U,6.7,2,VT,200642406
50,Missisquoi Bay,9/22/06,1100,Chlorophyll-a,,,36,2.2,VT,200642406
50,Missisquoi Bay,9/22/06,1100,Dissolved Phosphorus,,U,23.2,2,VT,200642406
50,Missisquoi Bay,9/22/06,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,200642406
50,Missisquoi Bay,9/22/06,,"Net phytoplankton, Chrysophyta density",,,850000,2,VT,200642406
50,Missisquoi Bay,9/22/06,,"Net phytoplankton, Cyanobacteria density",,,4.41E+06,2,VT,200642406
50,Missisquoi Bay,9/22/06,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200642406
50,Missisquoi Bay,9/22/06,,"Net phytoplankton, total density",,,5.26E+06,2,VT,200642406
50,Missisquoi Bay,9/22/06,1100,Secchi Depth,,,1.1,,,200642406
50,Missisquoi Bay,9/22/06,1100,Temperature,,,17.3,1,,200642406
50,Missisquoi Bay,9/22/06,1100,Total Nitrogen,,U,0.64,2,VT,200642406
50,Missisquoi Bay,9/22/06,1100,Total Phosphorus,,U,75.5,2,VT,200642406
50,Missisquoi Bay,10/6/06,1130,Chloride,,U,6.8,COM,VT,200641337
50,Missisquoi Bay,10/6/06,1130,Chlorophyll-a,,,9.77,3,VT,200641337
50,Missisquoi Bay,10/6/06,1130,Dissolved Phosphorus,,U,27.7,COM,VT,200641337
50,Missisquoi Bay,10/6/06,,"Net zooplankton, Cladoceran density",,,213000,4,NY,200641337
50,Missisquoi Bay,10/6/06,,"Net zooplankton, Copepod density",,,47800,4,NY,200641337
50,Missisquoi Bay,10/6/06,,"Net zooplankton, Rotifer density",,,50400,4,NY,200641337
50,Missisquoi Bay,10/6/06,,"Net zooplankton, total density",,,312000,4,NY,200641337
50,Missisquoi Bay,10/6/06,1130,Secchi Depth,,,1.7,,,200641337
50,Missisquoi Bay,10/6/06,1130,Total Nitrogen,,U,0.59,COM,VT,200641337
50,Missisquoi Bay,10/6/06,1130,Total Phosphorus,,U,67.9,COM,VT,200641337
50,Missisquoi Bay,10/6/06,1100,Chloride,,U,7.3,2,VT,200642421
50,Missisquoi Bay,10/6/06,1100,Chlorophyll-a,,,12.6,2.6,VT,200642421
50,Missisquoi Bay,10/6/06,1100,Dissolved Phosphorus,,U,33.6,2,VT,200642421
50,Missisquoi Bay,10/6/06,,"Net phytoplankton, Chlorophyta density",,,0,2.6,VT,200642421
50,Missisquoi Bay,10/6/06,,"Net phytoplankton, Chrysophyta density",,,68500,2.6,VT,200642421
50,Missisquoi Bay,10/6/06,,"Net phytoplankton, Cyanobacteria density",,,7.01E+06,2.6,VT,200642421
50,Missisquoi Bay,10/6/06,,"Net phytoplankton, Pyrrophyta density",,,0,2.6,VT,200642421
50,Missisquoi Bay,10/6/06,,"Net phytoplankton, total density",,,7.08E+06,2.6,VT,200642421
50,Missisquoi Bay,10/6/06,1100,Secchi Depth,,,1.3,,,200642421
50,Missisquoi Bay,10/6/06,1100,Temperature,,,13,1,,200642421
50,Missisquoi Bay,10/6/06,1100,Total Nitrogen,,U,0.63,2,VT,200642421
50,Missisquoi Bay,10/6/06,1100,Total Phosphorus,,U,69.4,2,VT,200642421
50,Missisquoi Bay,10/19/06,1030,Chloride,,U,6.7,2,VT,200642430
50,Missisquoi Bay,10/19/06,1030,Chlorophyll-a,,,11.7,3,VT,200642430
50,Missisquoi Bay,10/19/06,1030,Dissolved Phosphorus,,U,31.5,2,VT,200642430
50,Missisquoi Bay,10/19/06,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,200642430
50,Missisquoi Bay,10/19/06,,"Net phytoplankton, Chrysophyta density",,,211,3,VT,200642430
50,Missisquoi Bay,10/19/06,,"Net phytoplankton, Cyanobacteria density",,,559000,3,VT,200642430
50,Missisquoi Bay,10/19/06,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200642430
50,Missisquoi Bay,10/19/06,,"Net phytoplankton, total density",,,559000,3,VT,200642430
50,Missisquoi Bay,10/19/06,1030,Secchi Depth,,,1.5,,,200642430
50,Missisquoi Bay,10/19/06,1030,Temperature,,,10.5,1,,200642430
50,Missisquoi Bay,10/19/06,1030,Total Nitrogen,,U,0.5,2,VT,200642430
50,Missisquoi Bay,10/19/06,1030,Total Phosphorus,,U,60.5,2,VT,200642430
50,Missisquoi Bay,4/26/07,1050,Alkalinity,,U,23.5,2,VT,200742137
50,Missisquoi Bay,4/26/07,1050,Chloride,,U,4.8,2,VT,200742137
50,Missisquoi Bay,4/26/07,1050,Chlorophyll-a,,,8.36,2,VT,200742137
50,Missisquoi Bay,4/26/07,1050,Dissolved Phosphorus,,U,15.5,2,VT,200742137
50,Missisquoi Bay,4/26/07,,"Net phytoplankton, Chlorophyta density",,,1180,2,VT,200742137
50,Missisquoi Bay,4/26/07,,"Net phytoplankton, Chrysophyta density",,,30100,2,VT,200742137
50,Missisquoi Bay,4/26/07,,"Net phytoplankton, Cyanobacteria density",,,0,2,VT,200742137
50,Missisquoi Bay,4/26/07,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200742137
50,Missisquoi Bay,4/26/07,,"Net phytoplankton, total density",,,31300,2,VT,200742137
50,Missisquoi Bay,4/26/07,1050,Secchi Depth,,,0.6,,,200742137
50,Missisquoi Bay,4/26/07,1050,Temperature,,,8.5,1,,200742137
50,Missisquoi Bay,4/26/07,1050,Total Nitrogen,,U,0.74,2,VT,200742137
50,Missisquoi Bay,4/26/07,1050,Total Phosphorus,,U,36.8,2,VT,200742137
50,Missisquoi Bay,5/11/07,1035,Chloride,,U,5.7,2,VT,200742154
50,Missisquoi Bay,5/11/07,1035,Chlorophyll-a,,,11.5,3.5,VT,200742154
50,Missisquoi Bay,5/11/07,1035,Dissolved Phosphorus,,U,16.7,2,VT,200742154
50,Missisquoi Bay,5/11/07,,"Net phytoplankton, Chlorophyta density",,,0,3.5,VT,200742154
50,Missisquoi Bay,5/11/07,,"Net phytoplankton, Chrysophyta density",,,21500,3.5,VT,200742154
50,Missisquoi Bay,5/11/07,,"Net phytoplankton, Cyanobacteria density",,,1440,3.5,VT,200742154
50,Missisquoi Bay,5/11/07,,"Net phytoplankton, Pyrrophyta density",,,0,3.5,VT,200742154
50,Missisquoi Bay,5/11/07,,"Net phytoplankton, total density",,,22900,3.5,VT,200742154
50,Missisquoi Bay,5/11/07,1035,Secchi Depth,,,1.6,,,200742154
50,Missisquoi Bay,5/11/07,1035,Temperature,,,14.3,1,,200742154
50,Missisquoi Bay,5/11/07,1035,Total Nitrogen,,U,0.76,2,VT,200742154
50,Missisquoi Bay,5/11/07,1035,Total Phosphorus,,U,37.9,2,VT,200742154
50,Missisquoi Bay,5/18/07,1100,Chloride,,U,5.6,2,VT,200741053
50,Missisquoi Bay,5/18/07,1100,Chlorophyll-a,,,6.25,3.5,VT,200741053
50,Missisquoi Bay,5/18/07,1100,Dissolved Phosphorus,,U,11.7,2,VT,200741053
50,Missisquoi Bay,5/18/07,,"Net zooplankton, Cladoceran density",,,15100,4,NY,200741053
50,Missisquoi Bay,5/18/07,,"Net zooplankton, Copepod density",,,25700,4,NY,200741053
50,Missisquoi Bay,5/18/07,,"Net zooplankton, Rotifer density",,,69200,4,NY,200741053
50,Missisquoi Bay,5/18/07,,"Net zooplankton, total density",,,110000,4,NY,200741053
50,Missisquoi Bay,5/18/07,1100,Secchi Depth,,,1.8,,,200741053
50,Missisquoi Bay,5/18/07,1100,Total Nitrogen,,U,0.71,2,VT,200741053
50,Missisquoi Bay,5/18/07,1100,Total Phosphorus,,U,32.1,2,VT,200741053
50,Missisquoi Bay,5/29/07,1030,Chloride,,U,5.7,2,VT,200742185
50,Missisquoi Bay,5/29/07,1030,Chlorophyll-a,,,11,3,VT,200742185
50,Missisquoi Bay,5/29/07,1030,Dissolved Phosphorus,,U,13.6,2,VT,200742185
50,Missisquoi Bay,5/29/07,,"Net phytoplankton, Chlorophyta density",,,659,3,VT,200742185
50,Missisquoi Bay,5/29/07,,"Net phytoplankton, Chrysophyta density",,,2470,3,VT,200742185
50,Missisquoi Bay,5/29/07,,"Net phytoplankton, Cyanobacteria density",,,6180,3,VT,200742185
50,Missisquoi Bay,5/29/07,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200742185
50,Missisquoi Bay,5/29/07,,"Net phytoplankton, total density",,,9310,3,VT,200742185
50,Missisquoi Bay,5/29/07,1030,Secchi Depth,,,1.4,,,200742185
50,Missisquoi Bay,5/29/07,1030,Temperature,,,16.8,1,,200742185
50,Missisquoi Bay,5/29/07,1030,Total Nitrogen,,U,0.76,2,VT,200742185
50,Missisquoi Bay,5/29/07,1030,Total Phosphorus,,U,37.9,2,VT,200742185
50,Missisquoi Bay,6/1/07,1045,Chloride,,U,5.6,COM,VT,200741068
50,Missisquoi Bay,6/1/07,1045,Chlorophyll-a,,,18.9,2.4,VT,200741068
50,Missisquoi Bay,6/1/07,1045,Dissolved Phosphorus,,U,9.5,COM,VT,200741068
50,Missisquoi Bay,6/1/07,,"Net zooplankton, Cladoceran density",,,256000,4,NY,200741068
50,Missisquoi Bay,6/1/07,,"Net zooplankton, Copepod density",,,40900,4,NY,200741068
50,Missisquoi Bay,6/1/07,,"Net zooplankton, Rotifer density",,,787000,4,NY,200741068
50,Missisquoi Bay,6/1/07,,"Net zooplankton, total density",,,1.08E+06,4,NY,200741068
50,Missisquoi Bay,6/1/07,1045,Secchi Depth,,,1.2,,,200741068
50,Missisquoi Bay,6/1/07,1045,Total Nitrogen,,U,0.65,COM,VT,200741068
50,Missisquoi Bay,6/1/07,1045,Total Phosphorus,,U,40.6,COM,VT,200741068
50,Missisquoi Bay,6/13/07,1035,Chloride,,U,5.8,2,VT,200742207
50,Missisquoi Bay,6/13/07,1035,Chlorophyll-a,,,14.1,3,VT,200742207
50,Missisquoi Bay,6/13/07,1035,Dissolved Phosphorus,,U,18.5,2,VT,200742207
50,Missisquoi Bay,6/13/07,,"Net phytoplankton, Chlorophyta density",,,1040,3,VT,200742207
50,Missisquoi Bay,6/13/07,,"Net phytoplankton, Chrysophyta density",,,5330,3,VT,200742207
50,Missisquoi Bay,6/13/07,,"Net phytoplankton, Cyanobacteria density",,,0,3,VT,200742207
50,Missisquoi Bay,6/13/07,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200742207
50,Missisquoi Bay,6/13/07,,"Net phytoplankton, total density",,,6370,3,VT,200742207
50,Missisquoi Bay,6/13/07,1035,Secchi Depth,,,1.6,,,200742207
50,Missisquoi Bay,6/13/07,1035,Temperature,,,22.1,1,,200742207
50,Missisquoi Bay,6/13/07,1035,Total Nitrogen,,U,0.59,2,VT,200742207
50,Missisquoi Bay,6/13/07,1035,Total Phosphorus,,U,35.5,2,VT,200742207
50,Missisquoi Bay,6/14/07,1100,Chloride,,U,6.1,COM,VT,200741093
50,Missisquoi Bay,6/14/07,1100,Chlorophyll-a,,,21.3,3.7,VT,200741093
50,Missisquoi Bay,6/14/07,1100,Dissolved Phosphorus,,U,13.2,COM,VT,200741093
50,Missisquoi Bay,6/14/07,,"Net zooplankton, Cladoceran density",,,3180,4,NY,200741093
50,Missisquoi Bay,6/14/07,,"Net zooplankton, Copepod density",,,5410,4,NY,200741093
50,Missisquoi Bay,6/14/07,,"Net zooplankton, Rotifer density",,,1750,4,NY,200741093
50,Missisquoi Bay,6/14/07,,"Net zooplankton, total density",,,10300,4,NY,200741093
50,Missisquoi Bay,6/14/07,1100,Secchi Depth,,,1.9,,,200741093
50,Missisquoi Bay,6/14/07,1100,Total Nitrogen,,U,0.69,COM,VT,200741093
50,Missisquoi Bay,6/14/07,1100,Total Phosphorus,,U,47.5,COM,VT,200741093
50,Missisquoi Bay,6/29/07,1100,Chloride,,U,6.6,COM,VT,200741125
50,Missisquoi Bay,6/29/07,1100,Chlorophyll-a,,,11.2,3.5,VT,200741125
50,Missisquoi Bay,6/29/07,1100,Dissolved Phosphorus,,U,17.7,COM,VT,200741125
50,Missisquoi Bay,6/29/07,,"Net zooplankton, Cladoceran density",,,15600,4,NY,200741125
50,Missisquoi Bay,6/29/07,,"Net zooplankton, Copepod density",,,32200,4,NY,200741125
50,Missisquoi Bay,6/29/07,,"Net zooplankton, Rotifer density",,,230,4,NY,200741125
50,Missisquoi Bay,6/29/07,,"Net zooplankton, total density",,,48000,4,NY,200741125
50,Missisquoi Bay,6/29/07,1100,Secchi Depth,,,2.2,,,200741125
50,Missisquoi Bay,6/29/07,1100,Total Nitrogen,,U,0.63,COM,VT,200741125
50,Missisquoi Bay,6/29/07,1100,Total Phosphorus,,U,46.1,COM,VT,200741125
50,Missisquoi Bay,7/2/07,1140,Chloride,,U,6.5,2,VT,200742228
50,Missisquoi Bay,7/2/07,1140,Chlorophyll-a,,,8.37,3,VT,200742228
50,Missisquoi Bay,7/2/07,1140,Dissolved Phosphorus,,U,20.9,2,VT,200742228
50,Missisquoi Bay,7/2/07,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,200742228
50,Missisquoi Bay,7/2/07,,"Net phytoplankton, Chrysophyta density",,,23500,3,VT,200742228
50,Missisquoi Bay,7/2/07,,"Net phytoplankton, Cyanobacteria density",,,0,3,VT,200742228
50,Missisquoi Bay,7/2/07,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200742228
50,Missisquoi Bay,7/2/07,,"Net phytoplankton, total density",,,23500,3,VT,200742228
50,Missisquoi Bay,7/2/07,1140,Secchi Depth,,,2.2,,,200742228
50,Missisquoi Bay,7/2/07,1140,Temperature,,,20.5,1,,200742228
50,Missisquoi Bay,7/2/07,1140,Total Nitrogen,,U,0.49,2,VT,200742228
50,Missisquoi Bay,7/2/07,1140,Total Phosphorus,,U,39,2,VT,200742228
50,Missisquoi Bay,7/12/07,1100,Chloride,,U,7.2,2,VT,200741142
50,Missisquoi Bay,7/12/07,1100,Chlorophyll-a,,,10.5,3.5,VT,200741142
50,Missisquoi Bay,7/12/07,1100,Dissolved Phosphorus,,U,19.7,2,VT,200741142
50,Missisquoi Bay,7/12/07,,"Net zooplankton, Cladoceran density",,,25200,4,NY,200741142
50,Missisquoi Bay,7/12/07,,"Net zooplankton, Copepod density",,,70400,4,NY,200741142
50,Missisquoi Bay,7/12/07,,"Net zooplankton, Rotifer density",,,2630,4,NY,200741142
50,Missisquoi Bay,7/12/07,,"Net zooplankton, total density",,,98300,4,NY,200741142
50,Missisquoi Bay,7/12/07,1100,Secchi Depth,,,2.8,,,200741142
50,Missisquoi Bay,7/12/07,1100,Total Nitrogen,,U,0.49,2,VT,200741142
50,Missisquoi Bay,7/12/07,1100,Total Phosphorus,,U,55.5,2,VT,200741142
50,Missisquoi Bay,7/18/07,1030,Chloride,,U,7.6,2,VT,200742252
50,Missisquoi Bay,7/18/07,1030,Chlorophyll-a,,,15.3,3,VT,200742252
50,Missisquoi Bay,7/18/07,1030,Dissolved Phosphorus,,U,28.1,2,VT,200742252
50,Missisquoi Bay,7/18/07,,"Net phytoplankton, Chlorophyta density",,,0,3,VT,200742252
50,Missisquoi Bay,7/18/07,,"Net phytoplankton, Chrysophyta density",,,367000,3,VT,200742252
50,Missisquoi Bay,7/18/07,,"Net phytoplankton, Cyanobacteria density",,,116000,3,VT,200742252
50,Missisquoi Bay,7/18/07,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200742252
50,Missisquoi Bay,7/18/07,,"Net phytoplankton, total density",,,483000,3,VT,200742252
50,Missisquoi Bay,7/18/07,1030,Secchi Depth,,,1.9,,,200742252
50,Missisquoi Bay,7/18/07,1030,Temperature,,,22.4,1,,200742252
50,Missisquoi Bay,7/18/07,1030,Total Nitrogen,,U,0.54,2,VT,200742252
50,Missisquoi Bay,7/18/07,1030,Total Phosphorus,,U,52.3,2,VT,200742252
50,Missisquoi Bay,7/25/07,1100,Chloride,,U,7.1,2,VT,200741183
50,Missisquoi Bay,7/25/07,1100,Chlorophyll-a,,,8.66,3.2,VT,200741183
50,Missisquoi Bay,7/25/07,1100,Dissolved Phosphorus,,U,20.5,2,VT,200741183
50,Missisquoi Bay,7/25/07,,"Net zooplankton, Cladoceran density",,,52000,4,NY,200741183
50,Missisquoi Bay,7/25/07,,"Net zooplankton, Copepod density",,,12100,4,NY,200741183
50,Missisquoi Bay,7/25/07,,"Net zooplankton, Rotifer density",,,59900,4,NY,200741183
50,Missisquoi Bay,7/25/07,,"Net zooplankton, total density",,,124000,4,NY,200741183
50,Missisquoi Bay,7/25/07,1100,Secchi Depth,,,1.6,,,200741183
50,Missisquoi Bay,7/25/07,1100,Total Nitrogen,,U,0.57,2,VT,200741183
50,Missisquoi Bay,7/25/07,1100,Total Phosphorus,,U,61.3,2,VT,200741183
50,Missisquoi Bay,8/7/07,1100,Chloride,,U,7.5,2,VT,200741233
50,Missisquoi Bay,8/7/07,1100,Chlorophyll-a,,,9.41,4,VT,200741233
50,Missisquoi Bay,8/7/07,1100,Dissolved Phosphorus,,U,34.5,2,VT,200741233
50,Missisquoi Bay,8/7/07,,"Net zooplankton, Cladoceran density",,,3150,4,NY,200741233
50,Missisquoi Bay,8/7/07,,"Net zooplankton, Copepod density",,,2100,4,NY,200741233
50,Missisquoi Bay,8/7/07,,"Net zooplankton, Rotifer density",,,493000,4,NY,200741233
50,Missisquoi Bay,8/7/07,,"Net zooplankton, total density",,,499000,4,NY,200741233
50,Missisquoi Bay,8/7/07,1100,Secchi Depth,,,2,,,200741233
50,Missisquoi Bay,8/7/07,1100,Total Nitrogen,,U,0.51,2,VT,200741233
50,Missisquoi Bay,8/7/07,1100,Total Phosphorus,,U,68.6,2,VT,200741233
50,Missisquoi Bay,8/13/07,1140,Chloride,,U,7.5,2,VT,200742306
50,Missisquoi Bay,8/13/07,1140,Chlorophyll-a,,,12.7,3,VT,200742306
50,Missisquoi Bay,8/13/07,1140,Dissolved Phosphorus,,U,28.9,2,VT,200742306
50,Missisquoi Bay,8/13/07,,"Net phytoplankton, Chlorophyta density",,,46600,3,VT,200742306
50,Missisquoi Bay,8/13/07,,"Net phytoplankton, Chrysophyta density",,,9010,3,VT,200742306
50,Missisquoi Bay,8/13/07,,"Net phytoplankton, Cyanobacteria density",,,795000,3,VT,200742306
50,Missisquoi Bay,8/13/07,,"Net phytoplankton, Pyrrophyta density",,,0,3,VT,200742306
50,Missisquoi Bay,8/13/07,,"Net phytoplankton, total density",,,851000,3,VT,200742306
50,Missisquoi Bay,8/13/07,1140,Secchi Depth,,,1.8,,,200742306
50,Missisquoi Bay,8/13/07,1140,Temperature,,,24.1,1,,200742306
50,Missisquoi Bay,8/13/07,1140,Total Nitrogen,,U,0.4,2,VT,200742306
50,Missisquoi Bay,8/13/07,1140,Total Phosphorus,,U,67.5,2,VT,200742306
