StationID,Station,VisitDate,Time,Test,Symbol,Stratum,Result,Depth,Lab,FieldID
9,Otter Creek Segment,10/14/05,1300,Dissolved Silica,,E,2.13,COM,VT,200541226
9,Otter Creek Segment,10/14/05,1300,Iron,<,E,50,COM,VT,200541226
9,Otter Creek Segment,10/14/05,1300,Magnesium,,E,4.5,COM,VT,200541226
9,Otter Creek Segment,10/14/05,,"Net zooplankton, Cladoceran density",,,3620,97,NY,200541226
9,Otter Creek Segment,10/14/05,,"Net zooplankton, Copepod density",,,5110,97,NY,200541226
9,Otter Creek Segment,10/14/05,,"Net zooplankton, Rotifer density",,,85,97,NY,200541226
9,Otter Creek Segment,10/14/05,,"Net zooplankton, total density",,,8810,97,NY,200541226
9,Otter Creek Segment,10/14/05,1300,Potassium,,E,1.3,COM,VT,200541226
9,Otter Creek Segment,10/14/05,1300,Secchi Depth,,,4.5,,,200541226
9,Otter Creek Segment,10/14/05,1300,Sodium,,E,9.8,COM,VT,200541226
9,Otter Creek Segment,10/14/05,1300,Total Nitrogen,,E,0.35,COM,VT,200541226
9,Otter Creek Segment,10/14/05,1300,Total Phosphorus,,E,12.4,COM,VT,200541226
9,Otter Creek Segment,10/14/05,1330,Alkalinity,,H,51.4,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Calcium,,H,17.2,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Chloride,,H,15.2,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Dissolved Phosphorus,,H,12,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Dissolved Silica,,H,2.9,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Iron,<,H,50,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Magnesium,,H,4.2,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Potassium,,H,1.2,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Sodium,,H,9.6,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Total Nitrogen,,H,0.45,COM,VT,200541227
9,Otter Creek Segment,10/14/05,1330,Total Phosphorus,,H,16.3,COM,VT,200541227
9,Otter Creek Segment,11/8/05,1010,Chloride,,U,15,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Chlorophyll-a,,,2.81,9.8,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Conductivity,,U,174,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Dissolved Phosphorus,,U,11.4,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Dissolved Silica,,U,2.51,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,pH,,U,7.76,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Secchi Depth,,,4.9,,,200542509
9,Otter Creek Segment,11/8/05,1010,Temperature,,,11,1,,200542509
9,Otter Creek Segment,11/8/05,1010,Total Nitrogen,,U,0.38,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Total Phosphorus,,U,15,COM,VT,200542509
9,Otter Creek Segment,11/8/05,1010,Total Suspended Solids,,U,1.15,COM,VT,200542509
9,Otter Creek Segment,5/1/06,1310,Alkalinity,,U,54,COM,VT,200642079
9,Otter Creek Segment,5/1/06,1310,Chloride,,U,15.4,COM,VT,200642079
9,Otter Creek Segment,5/1/06,1310,Chlorophyll-a,,,2.11,6.2,VT,200642079
9,Otter Creek Segment,5/1/06,1310,Dissolved Phosphorus,,U,13.2,COM,VT,200642079
9,Otter Creek Segment,5/1/06,,"Net phytoplankton, Chlorophyta density",,,0,6.2,VT,200642079
9,Otter Creek Segment,5/1/06,,"Net phytoplankton, Chrysophyta density",,,8250,6.2,VT,200642079
9,Otter Creek Segment,5/1/06,,"Net phytoplankton, Cyanobacteria density",,,0,6.2,VT,200642079
9,Otter Creek Segment,5/1/06,,"Net phytoplankton, Pyrrophyta density",,,0,6.2,VT,200642079
9,Otter Creek Segment,5/1/06,,"Net phytoplankton, total density",,,8250,6.2,VT,200642079
9,Otter Creek Segment,5/1/06,1310,Secchi Depth,,,3.1,,,200642079
9,Otter Creek Segment,5/1/06,1310,Temperature,,,5.8,1,,200642079
9,Otter Creek Segment,5/1/06,1310,Total Nitrogen,,U,0.59,COM,VT,200642079
9,Otter Creek Segment,5/1/06,1310,Total Phosphorus,,U,17.7,COM,VT,200642079
9,Otter Creek Segment,5/24/06,1315,Chloride,,U,14.6,COM,VT,200642147
9,Otter Creek Segment,5/24/06,1315,Chlorophyll-a,,,7.91,2,VT,200642147
9,Otter Creek Segment,5/24/06,1315,Dissolved Phosphorus,,U,14.2,COM,VT,200642147
9,Otter Creek Segment,5/24/06,,"Net phytoplankton, Chlorophyta density",,,0,2,VT,200642147
9,Otter Creek Segment,5/24/06,,"Net phytoplankton, Chrysophyta density",,,28700,2,VT,200642147
9,Otter Creek Segment,5/24/06,,"Net phytoplankton, Cyanobacteria density",,,4420,2,VT,200642147
9,Otter Creek Segment,5/24/06,,"Net phytoplankton, Pyrrophyta density",,,0,2,VT,200642147
9,Otter Creek Segment,5/24/06,,"Net phytoplankton, total density",,,33100,2,VT,200642147
9,Otter Creek Segment,5/24/06,1315,Secchi Depth,,,1,,,200642147
9,Otter Creek Segment,5/24/06,1315,Temperature,,,10,1,,200642147
9,Otter Creek Segment,5/24/06,1315,Total Nitrogen,,U,0.49,COM,VT,200642147
9,Otter Creek Segment,5/24/06,1315,Total Phosphorus,,U,22.6,COM,VT,200642147
9,Otter Creek Segment,6/6/06,1220,Chloride,,U,14.5,COM,VT,200642162
9,Otter Creek Segment,6/6/06,1220,Chlorophyll-a,,,8.57,3.8,VT,200642162
9,Otter Creek Segment,6/6/06,1220,Dissolved Phosphorus,,U,10,COM,VT,200642162
9,Otter Creek Segment,6/6/06,,"Net phytoplankton, Chlorophyta density",,,0,4,VT,200642162
9,Otter Creek Segment,6/6/06,,"Net phytoplankton, Chrysophyta density",,,49800,4,VT,200642162
9,Otter Creek Segment,6/6/06,,"Net phytoplankton, Cyanobacteria density",,,0,4,VT,200642162
9,Otter Creek Segment,6/6/06,,"Net phytoplankton, Pyrrophyta density",,,0,4,VT,200642162
9,Otter Creek Segment,6/6/06,,"Net phytoplankton, total density",,,49800,4,VT,200642162
9,Otter Creek Segment,6/6/06,1220,Secchi Depth,,,1.9,,,200642162
9,Otter Creek Segment,6/6/06,1220,Temperature,,,14.1,1,,200642162
9,Otter Creek Segment,6/6/06,1220,Total Nitrogen,,U,0.48,COM,VT,200642162
9,Otter Creek Segment,6/6/06,1220,Total Phosphorus,,U,18.4,COM,VT,200642162
9,Otter Creek Segment,6/7/06,1155,Chloride,,U,15.2,COM,VT,200641116
9,Otter Creek Segment,6/7/06,1155,Chlorophyll-a,,,14,5.8,VT,200641116
9,Otter Creek Segment,6/7/06,1155,Dissolved Phosphorus,,U,14.8,COM,VT,200641116
9,Otter Creek Segment,6/7/06,,"Net zooplankton, Cladoceran density",,,1930,97,NY,200641116
9,Otter Creek Segment,6/7/06,,"Net zooplankton, Copepod density",,,8360,97,NY,200641116
9,Otter Creek Segment,6/7/06,,"Net zooplankton, Rotifer density",,,5230,97,NY,200641116
9,Otter Creek Segment,6/7/06,,"Net zooplankton, total density",,,15500,97,NY,200641116
9,Otter Creek Segment,6/7/06,1155,Secchi Depth,,,2.9,,,200641116
9,Otter Creek Segment,6/7/06,1155,Total Nitrogen,,U,0.46,COM,VT,200641116
9,Otter Creek Segment,6/7/06,1155,Total Phosphorus,,U,38.4,COM,VT,200641116
9,Otter Creek Segment,6/19/06,1150,Chloride,,E,14.7,COM,VT,200642199
9,Otter Creek Segment,6/19/06,1150,Chlorophyll-a,,,5.67,6.6,VT,200642199
9,Otter Creek Segment,6/19/06,1150,Dissolved Phosphorus,,E,11.9,COM,VT,200642199
9,Otter Creek Segment,6/19/06,,"Net phytoplankton, Chlorophyta density",,,0,6.6,VT,200642199
9,Otter Creek Segment,6/19/06,,"Net phytoplankton, Chrysophyta density",,,112000,6.6,VT,200642199
9,Otter Creek Segment,6/19/06,,"Net phytoplankton, Cyanobacteria density",,,0,6.6,VT,200642199
9,Otter Creek Segment,6/19/06,,"Net phytoplankton, Pyrrophyta density",,,288,6.6,VT,200642199
9,Otter Creek Segment,6/19/06,,"Net phytoplankton, total density",,,112000,6.6,VT,200642199
9,Otter Creek Segment,6/19/06,1150,Secchi Depth,,,3.3,,,200642199
9,Otter Creek Segment,6/19/06,1150,Temperature,,,18.3,1,,200642199
9,Otter Creek Segment,6/19/06,1150,Total Nitrogen,,E,0.33,COM,VT,200642199
9,Otter Creek Segment,6/19/06,1150,Total Phosphorus,,E,22.7,COM,VT,200642199
9,Otter Creek Segment,6/19/06,1205,Chloride,,H,14.7,COM,VT,200642200
9,Otter Creek Segment,6/19/06,1205,Dissolved Phosphorus,,H,12.5,COM,VT,200642200
9,Otter Creek Segment,6/19/06,1205,Total Nitrogen,,H,0.45,COM,VT,200642200
9,Otter Creek Segment,6/19/06,1205,Total Phosphorus,,H,14.9,COM,VT,200642200
9,Otter Creek Segment,7/17/06,1325,Chloride,,E,13.2,COM,VT,200641187
9,Otter Creek Segment,7/17/06,1325,Chlorophyll-a,,,7.17,4.8,VT,200641187
9,Otter Creek Segment,7/17/06,1325,Dissolved Phosphorus,,E,8.9,COM,VT,200641187
9,Otter Creek Segment,7/17/06,,"Net zooplankton, Cladoceran density",,,4190,97,NY,200641187
9,Otter Creek Segment,7/17/06,,"Net zooplankton, Copepod density",,,6090,97,NY,200641187
9,Otter Creek Segment,7/17/06,,"Net zooplankton, Rotifer density",,,3460,97,NY,200641187
9,Otter Creek Segment,7/17/06,,"Net zooplankton, total density",,,13700,97,NY,200641187
9,Otter Creek Segment,7/17/06,1325,Secchi Depth,,,2.4,,,200641187
9,Otter Creek Segment,7/17/06,1325,Total Nitrogen,,E,0.39,COM,VT,200641187
9,Otter Creek Segment,7/17/06,1325,Total Phosphorus,,E,24.6,COM,VT,200641187
9,Otter Creek Segment,7/17/06,1345,Chloride,,H,14.6,COM,VT,200641188
9,Otter Creek Segment,7/17/06,1345,Dissolved Phosphorus,,H,10.6,COM,VT,200641188
9,Otter Creek Segment,7/17/06,1345,Total Nitrogen,,H,0.47,COM,VT,200641188
9,Otter Creek Segment,7/17/06,1345,Total Phosphorus,,H,15,COM,VT,200641188
9,Otter Creek Segment,7/20/06,1230,Chloride,,E,13.8,COM,VT,200642264
9,Otter Creek Segment,7/20/06,1230,Chlorophyll-a,,,7.7,6,VT,200642264
9,Otter Creek Segment,7/20/06,1230,Dissolved Phosphorus,,E,7.1,COM,VT,200642264
9,Otter Creek Segment,7/20/06,,"Net phytoplankton, Chlorophyta density",,,32500,6,VT,200642264
9,Otter Creek Segment,7/20/06,,"Net phytoplankton, Chrysophyta density",,,476000,6,VT,200642264
9,Otter Creek Segment,7/20/06,,"Net phytoplankton, Cyanobacteria density",,,9120,6,VT,200642264
9,Otter Creek Segment,7/20/06,,"Net phytoplankton, Pyrrophyta density",,,332,6,VT,200642264
9,Otter Creek Segment,7/20/06,,"Net phytoplankton, total density",,,518000,6,VT,200642264
9,Otter Creek Segment,7/20/06,1230,Secchi Depth,,,3,,,200642264
9,Otter Creek Segment,7/20/06,1230,Temperature,,,24,1,,200642264
9,Otter Creek Segment,7/20/06,1230,Total Nitrogen,,E,0.35,COM,VT,200642264
9,Otter Creek Segment,7/20/06,1230,Total Phosphorus,,E,15.6,COM,VT,200642264
9,Otter Creek Segment,7/20/06,1300,Chloride,,H,14.5,COM,VT,200642265
9,Otter Creek Segment,7/20/06,1300,Dissolved Phosphorus,,H,10,COM,VT,200642265
9,Otter Creek Segment,7/20/06,1300,Total Nitrogen,,H,0.42,COM,VT,200642265
9,Otter Creek Segment,7/20/06,1300,Total Phosphorus,,H,14.9,COM,VT,200642265
9,Otter Creek Segment,8/2/06,1015,Chloride,,E,14.1,COM,VT,200641214
9,Otter Creek Segment,8/2/06,1015,Chlorophyll-a,,,3.14,9,VT,200641214
9,Otter Creek Segment,8/2/06,1015,Dissolved Phosphorus,,E,6,COM,VT,200641214
9,Otter Creek Segment,8/2/06,,"Net zooplankton, Cladoceran density",,,4360,97,NY,200641214
9,Otter Creek Segment,8/2/06,,"Net zooplankton, Copepod density",,,4280,97,NY,200641214
9,Otter Creek Segment,8/2/06,,"Net zooplankton, Rotifer density",,,7250,97,NY,200641214
9,Otter Creek Segment,8/2/06,,"Net zooplankton, total density",,,15900,97,NY,200641214
9,Otter Creek Segment,8/2/06,1015,Secchi Depth,,,4.5,,,200641214
9,Otter Creek Segment,8/2/06,1015,Total Nitrogen,,E,0.33,COM,VT,200641214
9,Otter Creek Segment,8/2/06,1015,Total Phosphorus,,E,16.4,COM,VT,200641214
9,Otter Creek Segment,8/2/06,1025,Chloride,,H,14.6,COM,VT,200641215
9,Otter Creek Segment,8/2/06,1025,Dissolved Phosphorus,,H,8,COM,VT,200641215
9,Otter Creek Segment,8/2/06,1025,Total Nitrogen,,H,0.4,COM,VT,200641215
9,Otter Creek Segment,8/2/06,1025,Total Phosphorus,,H,13.1,COM,VT,200641215
9,Otter Creek Segment,8/4/06,955,Alkalinity,,E,54.3,COM,VT,200642292
9,Otter Creek Segment,8/4/06,955,Chloride,,E,13.6,COM,VT,200642292
9,Otter Creek Segment,8/4/06,955,Chlorophyll-a,,,4.17,10,VT,200642292
9,Otter Creek Segment,8/4/06,955,Dissolved Phosphorus,,E,7.8,COM,VT,200642292
9,Otter Creek Segment,8/4/06,,"Net phytoplankton, Chlorophyta density",,,3550,10,VT,200642292
9,Otter Creek Segment,8/4/06,,"Net phytoplankton, Chrysophyta density",,,7530,10,VT,200642292
9,Otter Creek Segment,8/4/06,,"Net phytoplankton, Cyanobacteria density",,,28900,10,VT,200642292
9,Otter Creek Segment,8/4/06,,"Net phytoplankton, Pyrrophyta density",,,51,10,VT,200642292
9,Otter Creek Segment,8/4/06,,"Net phytoplankton, total density",,,40000,10,VT,200642292
9,Otter Creek Segment,8/4/06,955,Secchi Depth,,,5,,,200642292
9,Otter Creek Segment,8/4/06,955,Temperature,,,23.4,1,,200642292
9,Otter Creek Segment,8/4/06,955,Total Nitrogen,,E,0.37,COM,VT,200642292
9,Otter Creek Segment,8/4/06,955,Total Phosphorus,,E,16.6,COM,VT,200642292
9,Otter Creek Segment,8/4/06,1015,Alkalinity,,H,51.7,COM,VT,200642293
9,Otter Creek Segment,8/4/06,1015,Chloride,,H,14.6,COM,VT,200642293
9,Otter Creek Segment,8/4/06,1015,Dissolved Phosphorus,,H,10.9,COM,VT,200642293
9,Otter Creek Segment,8/4/06,1015,Total Nitrogen,,H,0.47,COM,VT,200642293
9,Otter Creek Segment,8/4/06,1015,Total Phosphorus,,H,15,COM,VT,200642293
9,Otter Creek Segment,8/15/06,1245,Chloride,,E,13.9,COM,VT,200641243
9,Otter Creek Segment,8/15/06,1245,Chlorophyll-a,,,3.08,9.6,VT,200641243
9,Otter Creek Segment,8/15/06,1245,Dissolved Phosphorus,,E,9.4,COM,VT,200641243
9,Otter Creek Segment,8/15/06,,"Net zooplankton, Cladoceran density",,,4510,97,NY,200641243
9,Otter Creek Segment,8/15/06,,"Net zooplankton, Copepod density",,,3920,97,NY,200641243
9,Otter Creek Segment,8/15/06,,"Net zooplankton, Rotifer density",,,2230,97,NY,200641243
9,Otter Creek Segment,8/15/06,,"Net zooplankton, total density",,,10700,97,NY,200641243
9,Otter Creek Segment,8/15/06,1245,Secchi Depth,,,4.8,,,200641243
9,Otter Creek Segment,8/15/06,1245,Total Nitrogen,,E,0.41,COM,VT,200641243
9,Otter Creek Segment,8/15/06,1245,Total Phosphorus,,E,18.5,COM,VT,200641243
9,Otter Creek Segment,8/15/06,1250,Chloride,,H,14.8,COM,VT,200641244
9,Otter Creek Segment,8/15/06,1250,Dissolved Phosphorus,,H,10.9,COM,VT,200641244
9,Otter Creek Segment,8/15/06,1250,Total Nitrogen,,H,0.5,COM,VT,200641244
9,Otter Creek Segment,8/15/06,1250,Total Phosphorus,,H,11.8,COM,VT,200641244
9,Otter Creek Segment,8/23/06,1230,Chloride,,E,13.9,COM,VT,200642344
9,Otter Creek Segment,8/23/06,1230,Chlorophyll-a,,,3.11,9.2,VT,200642344
9,Otter Creek Segment,8/23/06,1230,Dissolved Phosphorus,,E,11.4,COM,VT,200642344
9,Otter Creek Segment,8/23/06,,"Net phytoplankton, Chlorophyta density",,,1290,9,VT,200642344
9,Otter Creek Segment,8/23/06,,"Net phytoplankton, Chrysophyta density",,,1760,9,VT,200642344
9,Otter Creek Segment,8/23/06,,"Net phytoplankton, Cyanobacteria density",,,60400,9,VT,200642344
9,Otter Creek Segment,8/23/06,,"Net phytoplankton, Pyrrophyta density",,,126,9,VT,200642344
9,Otter Creek Segment,8/23/06,,"Net phytoplankton, total density",,,63600,9,VT,200642344
9,Otter Creek Segment,8/23/06,1230,Secchi Depth,,,4.6,,,200642344
9,Otter Creek Segment,8/23/06,1230,Temperature,,,21.9,1,,200642344
9,Otter Creek Segment,8/23/06,1230,Total Nitrogen,,E,0.43,COM,VT,200642344
9,Otter Creek Segment,8/23/06,1230,Total Phosphorus,,E,12.6,COM,VT,200642344
9,Otter Creek Segment,8/23/06,1300,Chloride,,H,14.6,COM,VT,200642345
9,Otter Creek Segment,8/23/06,1300,Dissolved Phosphorus,,H,12.7,COM,VT,200642345
9,Otter Creek Segment,8/23/06,1300,Total Nitrogen,,H,0.49,COM,VT,200642345
9,Otter Creek Segment,8/23/06,1300,Total Phosphorus,,H,19.2,COM,VT,200642345
9,Otter Creek Segment,8/28/06,1140,Alkalinity,,E,53.1,COM,VT,200641273
9,Otter Creek Segment,8/28/06,1140,Chloride,,E,14.1,COM,VT,200641273
9,Otter Creek Segment,8/28/06,1140,Chlorophyll-a,,,3.18,10,VT,200641273
9,Otter Creek Segment,8/28/06,1140,Dissolved Phosphorus,,E,11.1,COM,VT,200641273
9,Otter Creek Segment,8/28/06,,"Net zooplankton, Cladoceran density",,,2380,97,NY,200641273
9,Otter Creek Segment,8/28/06,,"Net zooplankton, Copepod density",,,3100,97,NY,200641273
9,Otter Creek Segment,8/28/06,,"Net zooplankton, Rotifer density",,,251,97,NY,200641273
9,Otter Creek Segment,8/28/06,,"Net zooplankton, total density",,,5730,97,NY,200641273
9,Otter Creek Segment,8/28/06,1140,Secchi Depth,,,5,,,200641273
9,Otter Creek Segment,8/28/06,1140,Total Nitrogen,,E,0.39,COM,VT,200641273
9,Otter Creek Segment,8/28/06,1140,Total Phosphorus,,E,15.2,COM,VT,200641273
9,Otter Creek Segment,8/28/06,1145,Alkalinity,,H,49.7,COM,VT,200641274
9,Otter Creek Segment,8/28/06,1145,Chloride,,H,14.8,COM,VT,200641274
9,Otter Creek Segment,8/28/06,1145,Dissolved Phosphorus,,H,12.3,COM,VT,200641274
9,Otter Creek Segment,8/28/06,1145,Total Nitrogen,,H,0.49,COM,VT,200641274
9,Otter Creek Segment,8/28/06,1145,Total Phosphorus,,H,12.8,COM,VT,200641274
9,Otter Creek Segment,9/6/06,1240,Chloride,,E,14.3,COM,VT,200642369
9,Otter Creek Segment,9/6/06,1240,Chlorophyll-a,,,6.69,6.8,VT,200642369
9,Otter Creek Segment,9/6/06,1240,Dissolved Phosphorus,,E,9.2,COM,VT,200642369
9,Otter Creek Segment,9/6/06,,"Net phytoplankton, Chlorophyta density",,,168,7,VT,200642369
9,Otter Creek Segment,9/6/06,,"Net phytoplankton, Chrysophyta density",,,25500,7,VT,200642369
9,Otter Creek Segment,9/6/06,,"Net phytoplankton, Cyanobacteria density",,,79600,7,VT,200642369
9,Otter Creek Segment,9/6/06,,"Net phytoplankton, Pyrrophyta density",,,168,7,VT,200642369
9,Otter Creek Segment,9/6/06,,"Net phytoplankton, total density",,,105000,7,VT,200642369
9,Otter Creek Segment,9/6/06,1240,Secchi Depth,,,3.4,,,200642369
9,Otter Creek Segment,9/6/06,1240,Temperature,,,19.1,1,,200642369
9,Otter Creek Segment,9/6/06,1240,Total Nitrogen,,E,0.37,COM,VT,200642369
9,Otter Creek Segment,9/6/06,1240,Total Phosphorus,,E,15.6,COM,VT,200642369
9,Otter Creek Segment,9/6/06,1300,Chloride,,H,14.8,COM,VT,200642370
9,Otter Creek Segment,9/6/06,1300,Dissolved Phosphorus,,H,12.6,COM,VT,200642370
9,Otter Creek Segment,9/6/06,1300,Total Nitrogen,,H,0.47,COM,VT,200642370
9,Otter Creek Segment,9/6/06,1300,Total Phosphorus,,H,15.1,COM,VT,200642370
9,Otter Creek Segment,9/7/06,1305,Chloride,,E,14.5,COM,VT,200641307
9,Otter Creek Segment,9/7/06,1305,Chlorophyll-a,,,8.33,6,VT,200641307
9,Otter Creek Segment,9/7/06,1305,Dissolved Phosphorus,,E,6.3,COM,VT,200641307
9,Otter Creek Segment,9/7/06,,"Net zooplankton, Cladoceran density",,,2840,97,NY,200641307
9,Otter Creek Segment,9/7/06,,"Net zooplankton, Copepod density",,,8080,97,NY,200641307
9,Otter Creek Segment,9/7/06,,"Net zooplankton, Rotifer density",,,2240,97,NY,200641307
9,Otter Creek Segment,9/7/06,,"Net zooplankton, total density",,,13200,97,NY,200641307
9,Otter Creek Segment,9/7/06,1305,Secchi Depth,,,3,,,200641307
9,Otter Creek Segment,9/7/06,1305,Total Nitrogen,,E,0.34,COM,VT,200641307
9,Otter Creek Segment,9/7/06,1305,Total Phosphorus,,E,18.7,COM,VT,200641307
9,Otter Creek Segment,9/7/06,1310,Chloride,,H,15,COM,VT,200641308
9,Otter Creek Segment,9/7/06,1310,Dissolved Phosphorus,,H,12.9,COM,VT,200641308
9,Otter Creek Segment,9/7/06,1310,Total Nitrogen,,H,0.48,COM,VT,200641308
9,Otter Creek Segment,9/7/06,1310,Total Phosphorus,,H,16.7,COM,VT,200641308
9,Otter Creek Segment,9/21/06,1200,Chloride,,E,14.4,COM,VT,200642403
9,Otter Creek Segment,9/21/06,1200,Chlorophyll-a,,,3.27,13,VT,200642403
9,Otter Creek Segment,9/21/06,1200,Dissolved Phosphorus,,E,8.7,COM,VT,200642403
9,Otter Creek Segment,9/21/06,,"Net phytoplankton, Chlorophyta density",,,0,10,VT,200642403
9,Otter Creek Segment,9/21/06,,"Net phytoplankton, Chrysophyta density",,,9540,10,VT,200642403
9,Otter Creek Segment,9/21/06,,"Net phytoplankton, Cyanobacteria density",,,36600,10,VT,200642403
9,Otter Creek Segment,9/21/06,,"Net phytoplankton, Pyrrophyta density",,,25,10,VT,200642403
9,Otter Creek Segment,9/21/06,,"Net phytoplankton, total density",,,46200,10,VT,200642403
9,Otter Creek Segment,9/21/06,1200,Secchi Depth,,,6.5,,,200642403
9,Otter Creek Segment,9/21/06,1200,Temperature,,,16.6,1,,200642403
9,Otter Creek Segment,9/21/06,1200,Total Nitrogen,,E,0.37,COM,VT,200642403
9,Otter Creek Segment,9/21/06,1200,Total Phosphorus,,E,11.7,COM,VT,200642403
9,Otter Creek Segment,9/21/06,1235,Chloride,,H,14.9,COM,VT,200642404
9,Otter Creek Segment,9/21/06,1235,Dissolved Phosphorus,,H,13.2,COM,VT,200642404
9,Otter Creek Segment,9/21/06,1235,Total Nitrogen,,H,0.46,COM,VT,200642404
9,Otter Creek Segment,9/21/06,1235,Total Phosphorus,,H,16.2,COM,VT,200642404
9,Otter Creek Segment,5/8/07,1220,Alkalinity,,U,51.6,COM,VT,200742148
9,Otter Creek Segment,5/8/07,1220,Chloride,,U,13.7,COM,VT,200742148
9,Otter Creek Segment,5/8/07,1220,Chlorophyll-a,,,1.28,6,VT,200742148
9,Otter Creek Segment,5/8/07,1220,Dissolved Phosphorus,,U,13.7,COM,VT,200742148
9,Otter Creek Segment,5/8/07,,"Net phytoplankton, Chlorophyta density",,,0,6,VT,200742148
9,Otter Creek Segment,5/8/07,,"Net phytoplankton, Chrysophyta density",,,49400,6,VT,200742148
9,Otter Creek Segment,5/8/07,,"Net phytoplankton, Cyanobacteria density",,,0,6,VT,200742148
9,Otter Creek Segment,5/8/07,,"Net phytoplankton, Pyrrophyta density",,,0,6,VT,200742148
9,Otter Creek Segment,5/8/07,,"Net phytoplankton, total density",,,49400,6,VT,200742148
9,Otter Creek Segment,5/8/07,1220,Secchi Depth,,,3,,,200742148
9,Otter Creek Segment,5/8/07,1220,Temperature,,,4.1,1,,200742148
9,Otter Creek Segment,5/8/07,1220,Total Nitrogen,,U,0.48,COM,VT,200742148
9,Otter Creek Segment,5/8/07,1220,Total Phosphorus,,U,20,COM,VT,200742148
9,Otter Creek Segment,5/24/07,1210,Chloride,,U,13.7,COM,VT,200742181
9,Otter Creek Segment,5/24/07,1210,Chlorophyll-a,,,3.69,5,VT,200742181
9,Otter Creek Segment,5/24/07,1210,Dissolved Phosphorus,,U,10.9,COM,VT,200742181
9,Otter Creek Segment,5/24/07,,"Net phytoplankton, Chlorophyta density",,,0,5,VT,200742181
9,Otter Creek Segment,5/24/07,,"Net phytoplankton, Chrysophyta density",,,167000,5,VT,200742181
9,Otter Creek Segment,5/24/07,,"Net phytoplankton, Cyanobacteria density",,,0,5,VT,200742181
9,Otter Creek Segment,5/24/07,,"Net phytoplankton, Pyrrophyta density",,,0,5,VT,200742181
9,Otter Creek Segment,5/24/07,,"Net phytoplankton, total density",,,167000,5,VT,200742181
9,Otter Creek Segment,5/24/07,1210,Secchi Depth,,,2.5,,,200742181
9,Otter Creek Segment,5/24/07,1210,Temperature,,,9.6,1,,200742181
9,Otter Creek Segment,5/24/07,1210,Total Nitrogen,,U,0.47,COM,VT,200742181
9,Otter Creek Segment,5/24/07,1210,Total Phosphorus,,U,16.8,COM,VT,200742181
9,Otter Creek Segment,6/6/07,1225,Chloride,,E,13.4,COM,VT,200742196
9,Otter Creek Segment,6/6/07,1225,Chlorophyll-a,,,6.34,5,VT,200742196
9,Otter Creek Segment,6/6/07,1225,Dissolved Phosphorus,,E,7.3,COM,VT,200742196
9,Otter Creek Segment,6/6/07,,"Net phytoplankton, Chlorophyta density",,,18000,5,VT,200742196
9,Otter Creek Segment,6/6/07,,"Net phytoplankton, Chrysophyta density",,,269000,5,VT,200742196
9,Otter Creek Segment,6/6/07,,"Net phytoplankton, Cyanobacteria density",,,0,5,VT,200742196
9,Otter Creek Segment,6/6/07,,"Net phytoplankton, Pyrrophyta density",,,0,5,VT,200742196
9,Otter Creek Segment,6/6/07,,"Net phytoplankton, total density",,,287000,5,VT,200742196
9,Otter Creek Segment,6/6/07,1225,Secchi Depth,,,2.5,,,200742196
9,Otter Creek Segment,6/6/07,1225,Temperature,,,16.3,1,,200742196
